month,hs,hs_desc,uom,Export_FOB,Export_Qty,Re_export_FOB,Re_export_Qty,total_export_FOB,total_export_qty,status
202503,6401991929,"Footwear; waterproof, n.e.c. in heading no. 6401, rubber or plastic outer soles and uppers (not fixed to the sole or assembled by stitch, rivet, nail, screw, plug or similar), women's and girls', exceeding adults' size 4",NPR,0,0,67,2,67,2,Final
202503,6402120005,"Sports footwear; with outer soles and uppers of rubber or plastics, snowboard boots",NPR,850,9,0,0,850,9,Final
202503,6402191901,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles and uppers of rubber or plastics, exceeding adult's size 4, men's and boys'",NPR,1024,4,8968,26,9992,30,Final
202503,6402191909,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles and uppers of rubber or plastics, exceeding adult's size 4, women's and girls'",NPR,0,0,20816,27,20816,27,Final
202503,6402200100,"Footwear; with outer soles and uppers of rubber or plastics, upper straps or thongs assembled to the sole by plugs, child sizes 0 to 9 1/2 inclusive",NPR,0,0,1225,72,1225,72,Final
202503,6402201101,"Footwear; with outer soles and uppers of rubber or plastics, upper straps or thongs assembled to the sole by plugs, children's size 10 to adults' size 1 1/2",NPR,0,0,783,53,783,53,Final
202503,6402201109,"Footwear; with outer soles and uppers of rubber or plastics, upper straps or thongs assembled to the sole by plugs, exceeding size 1 1/2 but not exceeding adults' size 4",NPR,0,0,1180,77,1180,77,Final
202503,6402201900,"Footwear; with outer soles and uppers of rubber or plastics, upper straps or thongs assembled to the sole by plugs, exceeding adults' size 4",NPR,1104,135,75241,2087,76345,2222,Final
202503,6402911910,"Footwear; covering the ankle, with protective metal toe-caps, with outer soles and uppers of rubber or plastics, exceeding adults' size 4",NPR,0,0,21238,301,21238,301,Final
202503,6402911915,"Footwear; covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, men's and boys'",NPR,0,0,3550,11,3550,11,Final
202503,6402911929,"Footwear; covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, women's and girls'",NPR,0,0,526,1,526,1,Final
202503,6402990100,"Footwear; n.e.c. in heading no. 6402, (other than just covering the ankle), with outer soles and uppers of rubber or plastics, child sizes 0-9 1/2 inclusive",NPR,0,0,236,20,236,20,Final
202503,6402991113,"Footwear; not covering the ankle, with protective metal toe-caps, with outer soles and uppers of rubber or plastics, exceeding adults' size 1 1/2 but not exceeding adults' size 4",NPR,0,0,1583,12,1583,12,Final
202503,6402991115,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, children's size 10 to adults' size 1 1/2",NPR,0,0,4846,24,4846,24,Final
202503,6402991117,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 1 1/2 but not exceeding adults' size 4, men's and boys'",NPR,0,0,390,11,390,11,Final
202503,6402991129,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 1 1/2 but not exceeding adults' size 4, women's and girls'",NPR,0,0,4848,23,4848,23,Final
202503,6402991915,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, men's and boys'",NPR,20,2,30070,286,30090,288,Final
202503,6402991929,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, women's and girls'",NPR,410,1,55840,396,56250,397,Final
202503,6403191901,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles of rubber, plastics, leather or composition leather and uppers of leather, exceeding adult's size 4, functional types",NPR,0,0,44677,70,44677,70,Final
202503,6403191911,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles of rubber, plastics, leather or composition leather and uppers of leather, exceeding adult's size 4, running shoes",NPR,0,0,34892,174,34892,174,Final
202503,6403201111,"Footwear; with outer soles of leather, uppers consisting of leather straps across instep and around the big toe, exceeding size 1 1/2 but not size 4, men's and boys'",NPR,1197,1,0,0,1197,1,Final
202503,6403201119,"Footwear; with outer soles of leather, uppers consisting of leather straps across instep and around the big toe, exceeding size 1 1/2 but not size 4, women's and girls'",NPR,1197,1,0,0,1197,1,Final
202503,6403201909,"Footwear; with outer soles of leather, uppers consisting of leather straps across instep and around the big toe, exceeding adults' size 4, women's and girls'",NPR,988,1,0,0,988,1,Final
202503,6403400109,"Footwear; with metal toe-cap, outer soles of rubber, plastics, leather or composition leather, uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4",NPR,0,0,9095,371,9095,371,Final
202503,6403400900,"Footwear; with metal toe-cap, outer soles of rubber, plastics, leather or composition leather, uppers of leather, exceeding adults' size 4",NPR,1508,23,18593,227,20101,250,Final
202503,6403510100,"Footwear; n.e.c. in heading no. 6403, with leather outer soles and uppers, covering the ankle, child sizes 0 to 9 1/2 inclusive",NPR,0,0,578,19,578,19,Final
202503,6403511909,"Footwear; n.e.c. in heading no. 6403, with leather outer soles and uppers, covering the ankle, exceeding adults' size 4, men's and boys', not containing woolskin",NPR,348,7,1577,5,1925,12,Final
202503,6403511911,"Footwear; n.e.c. in heading no. 6403, with leather outer soles and uppers, covering the ankle, exceeding adults' size 4, women's and girls', containing woolskin",NPR,3944,11,0,0,3944,11,Final
202503,6403511919,"Footwear; n.e.c. in heading no. 6403, with leather outer soles and uppers, covering the ankle, exceeding adults' size 4, women's and girls', not containing woolskin",NPR,0,0,18962,24,18962,24,Final
202503,6403591111,"Footwear; (not covering the ankle), outer soles and uppers of leather, children's size 10 to adults' size 1 1/2, (not thong type), men's and boys'",NPR,0,0,3334,9,3334,9,Final
202503,6403591119,"Footwear; (not covering the ankle), outer soles and uppers of leather, children's size 10 to adults' size 1 1/2, (not thong type), women's and girls'",NPR,89,1,15471,42,15560,43,Final
202503,6403591149,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4, women's and girls', not containing woolskin",NPR,0,0,11619,26,11619,26,Final
202503,6403591919,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding adults' size 4, (not thong type), men's and boys', not containing woolskin",NPR,0,0,9916,23,9916,23,Final
202503,6403591929,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,2884,3,119847,313,122731,316,Final
202503,6403911113,"Footwear; covering the ankle, on a base or platform of wood, no inner sole or protective metal toe-cap, outer sole of rubber, plastic, leather or composition leather, uppers of leather, children's size 10 to adults' size 1 1/2, men's and boys'",NPR,0,0,773,22,773,22,Final
202503,6403911127,"Footwear; covering the ankle, on a base or platform of wood, no inner sole or protective metal toe-cap, outer sole of rubber, plastic, leather or composition leather, uppers of leather, exceeding size 1 1/2 but not exceeding size 4, women's and girls'",NPR,0,0,2831,5,2831,5,Final
202503,6403911135,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, children's size 10 to adults' size 1 1/2, women's and girls'",NPR,0,0,1782,3,1782,3,Final
202503,6403911139,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4, men's and boys', not containing woolskin",NPR,0,0,1095,7,1095,7,Final
202503,6403911149,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4, women's and girls', not containing woolskin",NPR,731,1,4592,8,5323,9,Final
202503,6403911915,"Footwear; covering the ankle, on base or platform of wood, no inner sole or protective metal toe-cap, outer soles of rubber, plastics, leather or composition leather, uppers of leather, exceeding adults' size 4, men's and boys'",NPR,0,0,2196,67,2196,67,Final
202503,6403911931,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, men's and boys', containing woolskin",NPR,0,0,9833,12,9833,12,Final
202503,6403911933,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, men's and boys', not containing woolskin",NPR,5431,91,83391,576,88822,667,Final
202503,6403911939,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, women's and girls', not containing woolskin",NPR,0,0,40163,413,40163,413,Final
202503,6403991110,"Footwear; not covering the ankle, on a base or platform of wood, no inner sole or metal toe-cap, outer sole of rubber, plastic, leather or composition leather, uppers of leather, children's size 10 to adults' size 1 1/2, thong type",NPR,0,0,4462,13,4462,13,Final
202503,6403991115,"Footwear; not covering the ankle, base or platform of wood, no inner sole or metal toe-cap, outer sole of rubber, plastic, leather or composition leather, uppers of leather, children's size 10 to adults' size 1 1/2, not thong type, women's and girls'",NPR,0,0,2558,8,2558,8,Final
202503,6403991123,"Footwear; ankle not covered, base or platform of wood, no inner sole or metal toe-cap, outer sole of rubber, plastic, leather or composition leather, uppers of leather, exceeding size 1 1/2 but not over adults' size 4, not thong type, men's and boys'",NPR,0,0,5407,14,5407,14,Final
202503,6403991137,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, children's size 10 to adults' size 1 1/2, not thong type, women's and girls'",NPR,0,0,14310,25,14310,25,Final
202503,6403991143,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4, thong type",NPR,0,0,925,2,925,2,Final
202503,6403991147,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4, not thong type, men's and boys', not containing woolskin",NPR,0,0,1952,4,1952,4,Final
202503,6403991159,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,0,0,26609,52,26609,52,Final
202503,6403991915,"Footwear; not covering the ankle, on a base or platform of wood, no inner sole or metal toe-cap, outer soles of rubber, plastics, leather or composition leather, uppers of leather, exceeding adults' size 4, not thong type, men's and boys'",NPR,0,0,633,19,633,19,Final
202503,6403991937,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, men's and boys', not containing woolskin",NPR,51384,335,95168,258,146552,593,Final
202503,6403991939,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, women's and girls', containing woolskin",NPR,330,8,0,0,330,8,Final
202503,6403991949,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,4310,1079,149812,1052,154122,2131,Final
202503,6404111519,"Sports footwear; with outer soles of rubber and canvas uppers, exceeding adult's size 4, other than functional types and running shoes",NPR,0,0,1022,2,1022,2,Final
202503,6404112911,"Sports footwear; tennis, basketball, gym, training shoes and the like, outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, running shoes",NPR,2093,48,16691,176,18784,224,Final
202503,6404112919,"Sports footwear; tennis, basketball, gym, training shoes and the like, outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, other than functional types and running shoes",NPR,250,1,39460,78,39710,79,Final
202503,6404190109,"Footwear; (other than sportswear), (other than having canvas uppers and rubber soles), child sizes 0 to 9 1/2 inclusive",NPR,0,0,946,45,946,45,Final
202503,6404191201,"Footwear; (other than sportswear), with outer soles of rubber and canvas uppers, not exceeding size 1 1/2",NPR,0,0,414,1,414,1,Final
202503,6404191219,"Footwear; (other than sportswear), with outer soles of rubber and canvas uppers, exceeding size 1 1/2 but not exceeding size 4, women's and girls'",NPR,0,0,10204,26,10204,26,Final
202503,6404191501,"Footwear; (other than sportswear), with outer soles of rubber and canvas uppers, exceeding size 4, men's and boys'",NPR,0,0,15889,135,15889,135,Final
202503,6404191509,"Footwear; (other than sportswear), with outer soles of rubber and canvas uppers, exceeding size 4, women's and girls'",NPR,0,0,14656,122,14656,122,Final
202503,6404192111,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, children's size 10 to adults' size 1 1/2, (not thong type), men's and boys'",NPR,0,0,2335,73,2335,73,Final
202503,6404192119,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, children's size 10 to adults' size 1 1/2, (not thong type), women's and girls'",NPR,0,0,128,4,128,4,Final
202503,6404192121,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding size 1 1/2 but not exceeding adults' size 4, thong type",NPR,0,0,2660,40,2660,40,Final
202503,6404192139,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding size 1 1/2 but not exceeding adults' size 4, (not thong type), men's and boys', not containing woolskin",NPR,0,0,2165,61,2165,61,Final
202503,6404192149,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding size 1 1/2 but not exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,0,0,16117,37,16117,37,Final
202503,6404192901,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, thong type",NPR,0,0,1405,36,1405,36,Final
