Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,,
202210,2204221010,"Wine; still, in containers holding more than 2 litres but not more than 10 litres, for further manufacture in a licensed manufacturing area, containing not more than 14% vol., white",LTR,"4,765,494","957,824",0,0,"4,765,494","957,824",Final,,,,
202210,2204221011,"Wine; still, in containers holding more than 2 litres but not more than 10 litres, for further manufacture in a licensed manufacturing area, containing not more than 14% vol., red",LTR,"133,093","10,134",0,0,"133,093","10,134",Final,,,,
202210,2204229010,"Wine; still, in containers holding more than 2 litres but not more than 10 litres, containing not more than 14% vol., white, not for further manufacture in a licensed manufacturing area",LTR,"18,081","8,700",686,240,"18,767","8,940",Final,,,,
202210,2204229019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres, containing not more than 14% vol., red, not for further manufacture in a licensed manufacturing area",LTR,"4,869",77,686,240,"5,555",317,Final,,,,
202210,2204291010,"Wine; still, in containers holding over 10 litres, for further manufacture in a licensed manufacturing area, containing not more than 14% vol., white",LTR,"54,558","1,138",0,0,"54,558","1,138",Final,,,,
202210,2204291039,"Wine; still, in containers holding over 10 litres, for further manufacture in a licensed manufacturing area, containing more than 14% vol., (not sherry or port)",LTR,"61,410,887","12,141,093",0,0,"61,410,887","12,141,093",Final,,,,
202210,2204299010,"Wine; still, in containers holding over 10 litres, containing not more than 14% vol., white, not for further manufacture in a licensed manufacturing area",LTR,"11,663,398","2,232,659",0,0,"11,663,398","2,232,659",Final,,,,
202210,2204299019,"Wine; still, in containers holding over 10 litres, containing not more than 14% vol., red, not for further manufacture in a licensed manufacturing area",LTR,"117,700","24,243",0,0,"117,700","24,243",Final,,,,
202210,2205101900,"Vermouth; in containers holding 2 litres or less, n.e.c. in item no. 2205.10.11, not for further manufacture in a licensed manufacturing area",LTR,0,0,156,4,156,4,Final,,,,
202210,2206000819,"Beverages, fermented; fruit or vegetable wine, containing not more than 14% vol., not for further manufacture, other than kiwifruit wine",LTR,"100,510","20,048","6,779",806,"107,289","20,854",Final,,,,
202210,2206001719,"Beverages, fermented; fruit or vegetable wine, containing more than 14% but not more than 23% vol., (not for further manufacture), other than kiwifruit wine",LPA,186,1,447,8,633,9,Final,,,,
202210,2206003209,"Beverages, fermented; (other than fruit or vegetable wine), containing not more than 1.15% vol., other than sparkling",LTR,189,24,0,0,189,24,Final,,,,
202210,2206003709,"Beverages, fermented; (other than fruit or vegetable wine), containing more than 1.15% vol., but not more than 2.5% vol., not for further manufacture, other than sparkling",LTR,"5,891",178,0,0,"5,891",178,Final,,,,
202210,2206004701,"Beverages, fermented; (other than fruit or vegetable wine), containing more than 2.5% vol., but not more than 6% vol., (not for further manufacture), sparkling",LPA,"239,097","6,692",0,0,"239,097","6,692",Final,,,,
202210,2206004709,"Beverages, fermented; (other than fruit or vegetable wine), containing more than 2.5% vol., but not more than 6% vol., not for further manufacture, other than sparkling",LPA,"373,859","6,208",0,0,"373,859","6,208",Final,,,,
202210,2206005701,"Beverages, fermented; (other than fruit or vegetable wine), containing more than 6% vol., but not more than 9% vol., (not for further manufacture), sparkling",LTR,"1,062",135,0,0,"1,062",135,Final,,,,
202210,2206006809,"Beverages, fermented; (other than fruit or vegetable wine), containing more than 9% but not more than 14% vol., not for further manufacture, other than sparkling",LTR,"2,721",68,0,0,"2,721",68,Final,,,,
202210,2206007109,"Beverages, fermented; (other than fruit or vegetable wine), containing more than 14% but not more than 23% vol., for further manufacture, other than sparkling",LTR,"1,028",18,0,0,"1,028",18,Final,,,,
202210,2207200100,"Ethyl alcohol; denatured, in accordance with a formula approved by the Chief Executive of the NZ Customs Service",LTR,320,60,0,0,320,60,Final,,,,
202210,2208200401,"Spirits, brandy; having a customs value of less than $22 per litre, (not for further manufacture), in containers of less than 180 litres, in bottles",LPA,0,0,"1,822",40,"1,822",40,Final,,,,
202210,2208200801,"Spirits, brandy; having a customs value of $22 per litre or more, (not for further manufacture), in containers of less than 180 litres, in bottles",LPA,"3,838",11,"1,457",27,"5,295",38,Final,,,,
202210,2208201901,"Spirits; obtained by distilling grape wine or marc, (not brandy) strength ascertained by OIML hydrometer, in bottles of less than 180 litres capacity, not for further manufacture",LPA,0,0,263,2,263,2,Final,,,,
202210,2208300201,"Spirits, whiskies; having a customs value of less than $22 per litre, for further manufacture, in containers of less than 180 litres, in bottles",LPA,0,0,"2,442",41,"2,442",41,Final,,,,
202210,2208300401,"Spirits, whiskies; having a customs value of less than $22 per litre, (not for further manufacture), in containers of less than 180 litres, in bottles",LPA,"11,339",218,"17,734",361,"29,073",579,Final,,,,
202210,2208300419,"Spirits, whiskies; having a customs value of less than $22 per litre, (not for further manufacture), in containers of 180 litres or more",LPA,528,7,704,30,"1,232",37,Final,,,,
202210,2208300801,"Spirits, whiskies; having a customs value of $22 per litre or more, (not for further manufacture), in containers of less than 180 litres, in bottles",LPA,"247,705","2,734","17,618",251,"265,323","2,985",Final,,,,
202210,2208300809,"Spirits, whiskies; having a customs value of $22 per litre or more, (not for further manufacture), in containers of less than 180 litres, not in bottles",LPA,"85,139",697,0,0,"85,139",697,Final,,,,
202210,2208301901,"Whiskies; not exceeding 57% vol., in containers of less than 180 litres capacity, not for further manufacture",LPA,"50,487",2,"9,143",123,"59,630",125,Final,,,,
202210,2208400401,"Rum and other spirits obtained by distilling fermented sugar-cane products; having a customs value of less than $22 per litre, (not for further manufacture), in containers of less than 180 litres, in bottles",LPA,"2,219",112,"2,660",59,"4,879",171,Final,,,,
202210,2208400801,"Rum and other spirits obtained by distilling fermented sugar-cane products; having a customs value of $22 per litre or more, (not for further manufacture), in containers of less than 180 litres, in bottles",LPA,"4,992",169,"11,219",323,"16,211",492,Final,,,,
202210,2208401901,"Rum and other spirits obtained by distilling fermented sugar-cane products; not exceeding 57% vol., in containers of less than 180 litres capacity, not for further manufacture",LPA,"1,940",14,"1,897",31,"3,837",45,Final,,,,
202210,2208401909,"Rum and other spirits obtained by distilling fermented sugar-cane products; not exceeding 57% vol., in containers of 180 litres or more capacity, not for further manufacture",LPA,0,0,202,12,202,12,Final,,,,
202210,2208500201,"Spirits, gin and geneva; having a customs value of less than $22 per litre, for further manufacture, in bottles",LPA,0,0,"1,841",11,"1,841",11,Final,,,,
202210,2208500401,"Spirits, gin and geneva; having a customs value of less than $22 per litre, (not for further manufacture), in bottles",LPA,"15,518",133,"6,747",120,"22,265",253,Final,,,,
202210,2208500409,"Spirits, gin and geneva; having a customs value of less than $22 per litre, not for further manufacture, not in bottles",LPA,"109,978",898,0,0,"109,978",898,Final,,,,
202210,2208500801,"Spirits, gin and geneva; having a customs value of $22 per litre or more, (not for further manufacture), in bottles",LPA,"24,737",406,"12,393",403,"37,130",809,Final,,,,
202210,2208500809,"Spirits, gin and geneva; having a customs value of $22 per litre or more, not for further manufacture, not in bottles",LPA,100,1,0,0,100,1,Final,,,,
202210,2208501901,"Gin and geneva; not exceeding 57% vol., in containers of less than 180 litres capacity, not for further manufacture",LPA,"89,069",935,"1,192",19,"90,261",954,Final,,,,
202210,2208601101,"Vodka; the strength of which can be ascertained by OIML hydrometer, having a customs value of less than $22.00 per litre of alcohol, in bottles, for further manufacture",LPA,432,13,0,0,432,13,Final,,,,
202210,2208601901,"Vodka; the strength of which can be ascertained by OIML hydrometer, having a customs value of less than $22.00 per litre of alcohol, in bottles, not for further manufacture",LPA,"151,187","2,373","5,446",143,"156,633","2,516",Final,,,,
202210,2208601909,"Vodka; the strength of which can be ascertained by OIML hydrometer, having a customs value of less than $22.00 per litre of alcohol, (not in bottles), not for further manufacture",LPA,122,1,0,0,122,1,Final,,,,
202210,2208602901,"Vodka; the strength of which can be ascertained by OIML hydrometer, having a customs value of $22.00 or more per litre of alcohol, in bottles, not for further manufacture",LPA,"7,511",362,"8,828",249,"16,339",611,Final,,,,
202210,2208602909,"Vodka; the strength of which can be ascertained by OIML hydrometer, having a customs value of $22.00 or more per litre of alcohol, (not in bottles), not for further manufacture",LPA,0,0,"21,620","2,404","21,620","2,404",Final,,,,
202210,2208702000,"Liqueurs and cordials; (not for further manufacture), containing not more than 1.15% vol.",LTR,"12,569",18,0,0,"12,569",18,Final,,,,
202210,2208706000,"Liqueurs and cordials; (not for further manufacture), containing more than 9% vol., but not more than 14% vol.",LTR,267,16,0,0,267,16,Final,,,,
202210,2208707100,"Liqueurs and cordials; (not for further manufacture), containing more than 14% vol., but not more than 23% vol.",LPA,"1,342,761","19,189","15,525",186,"1,358,286","19,375",Final,,,,
202210,2208708001,"Liqueurs and cordials; (not for further manufacture), containing more than 23% vol., but not more than 57% vol.",LPA,"116,272","1,930","2,740",42,"119,012","1,972",Final,,,,
202210,2208900800,"Alcoholic preparations; bitters, not for further manufacture, containing more than 23% vol.",LPA,0,0,"4,424",153,"4,424",153,Final,,,,
202210,2208904810,"Alcoholic preparations; spirits and spirituous beverages of strength measured by OIML hydrometer, nec in heading no. 2208, not for further manufacture, in bottles",LPA,0,0,"2,935",254,"2,935",254,Final,,,,
202210,2208906820,"Alcoholic preparations; other than spirits and spirituous beverages measured by OIML hydrometer, nec in 2208, (not for further manufacture), containing; more than 2.5% but not more than 6% vol.; whisky",LPA,"9,438",102,0,0,"9,438",102,Final,,,,
202210,2208906830,"Alcoholic preparations; other than spirits and spirituous beverages measured by OIML hydrometer, nec in 2208, (not for further manufacture), containing; more than 2.5% but not more than 6% vol.; gin",LPA,"5,914",59,0,0,"5,914",59,Final,,,,
202210,2208906835,"Alcoholic preparations; other than spirits and spirituous beverages measured by OIML hydrometer, nec in 2208, (not for further manufacture), containing; more than 2.5% but not more than 6% vol.; vodka",LPA,"1,005,839","16,693",0,0,"1,005,839","16,693",Final,,,,
202210,2208907220,"Alcoholic preparations; other than spirits and spirituous beverages measured by OIML hydrometer, nec in 2208, (not for further manufacture), containing; more than 6% but not more than 9% vol.; whisky",LTR,"504,852","165,853",0,0,"504,852","165,853",Final,,,,
202210,2208907230,"Alcoholic preparations; other than spirits and spirituous beverages measured by OIML hydrometer, nec in 2208, (not for further manufacture), containing; more than 6% but not more than 9% vol.; gin",LTR,159,150,0,0,159,150,Final,,,,
202210,2208907235,"Alcoholic preparations; other than spirits and spirituous beverages measured by OIML hydrometer, nec in 2208, (not for further manufacture), containing; more than 6% but not more than 9% vol.; vodka",LTR,"10,375","2,156",0,0,"10,375","2,156",Final,,,,
202210,2208908525,"Alcoholic preparations; other than spirits and spirituous beverages measured by OIML hydrometer, nec in 2208, (not for further manufacture), containing; more than 14% but not more than 23% vol.; rum",LPA,0,0,"4,358",38,"4,358",38,Final,,,,
202210,2208908539,"Alcoholic preparations; other than spirits and spirituous beverages measured by OIML hydrometer, nec in 2208, (not for further manufacture), containing; more than 14% but not more than 23% vol.; spirituous beverages nec",LPA,"9,786",182,"2,523",30,"12,309",213,Final,,,,
202210,2208909710,"Alcoholic preparations; other than spirits and spirituous beverages measured by OIML hydrometer, nec in 2208, (not for further manufacture), containing; more than 23% vol.; spirits from distilling grape wine or grape marc; brandy, in bottles",LPA,0,0,"3,608",480,"3,608",480,Final,,,,
202210,2208909760,"Alcoholic preparations; other than spirits and spirituous beverages measured by OIML hydrometer, nec in 2208, (not for further manufacture), containing; more than 23% but not more than 57% vol.; spirituous beverages nec, in bottles",LPA,0,0,"1,272",28,"1,272",28,Final,,,,
202210,2208909765,"Alcoholic preparations; other than spirits and spirituous beverages measured by OIML hydrometer, nec in 2208, (not for further manufacture), containing; more than 23% but not more than 57% vol.; spirituous beverages nec, other than in bottles",LPA,"129,175","1,056",0,0,"129,175","1,056",Final,,,,
