Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,"Korea, Republic of","9,176,254","1,109,788",0,0,"9,176,254","1,109,788",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Libya,"54,009","24,817",0,0,"54,009","24,817",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Mauritius,"31,813","1,991",0,0,"31,813","1,991",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Mexico,"115,860","3,483",0,0,"115,860","3,483",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Malaysia,"964,518","123,260",0,0,"964,518","123,260",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Norfolk Island,"4,537",267,0,0,"4,537",267,Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Netherlands,"2,249,082","100,452",0,0,"2,249,082","100,452",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Niue,"8,171",729,0,0,"8,171",729,Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Oman,"23,317","2,003",0,0,"23,317","2,003",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,French Polynesia,"1,038,744","106,601",0,0,"1,038,744","106,601",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Papua New Guinea,"1,326,256","150,546",0,0,"1,326,256","150,546",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Philippines,"684,773","109,419",0,0,"684,773","109,419",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Saudi Arabia,"264,722","25,371",0,0,"264,722","25,371",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Sweden,"269,101","12,675",0,0,"269,101","12,675",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Singapore,"86,152","6,884",0,0,"86,152","6,884",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Thailand,"1,446,503","143,544",0,0,"1,446,503","143,544",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Turkiye,"109,869","4,158",0,0,"109,869","4,158",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Trinidad and Tobago,"35,211","1,462",0,0,"35,211","1,462",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Taiwan,"4,783,292","557,579",0,0,"4,783,292","557,579",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,United States of America,"21,933,492","2,926,088",0,0,"21,933,492","2,926,088",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Viet Nam,"283,352","38,080",0,0,"283,352","38,080",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Wallis and Futuna,"114,136","7,620",0,0,"114,136","7,620",Final,,,
202301,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Samoa,"316,129","43,928",0,0,"316,129","43,928",Final,,,
202301,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Australia,"315,712","38,080",0,0,"315,712","38,080",Final,,,
202301,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Cook Islands,"84,767","10,078",0,0,"84,767","10,078",Final,,,
202301,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,"China, People's Republic of","3,500,402","624,850",0,0,"3,500,402","624,850",Final,,,
202301,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,United Kingdom,"136,127","14,933",0,0,"136,127","14,933",Final,,,
202301,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Hong Kong (Special Administrative Region),"31,758","2,505",0,0,"31,758","2,505",Final,,,
202301,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Japan,"409,505","71,155",0,0,"409,505","71,155",Final,,,
202301,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Netherlands,"17,545","1,001",0,0,"17,545","1,001",Final,,,
202301,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Niue,"1,656",84,0,0,"1,656",84,Final,,,
202301,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Thailand,"8,795",503,0,0,"8,795",503,Final,,,
202301,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,United States of America,"1,740,009","210,084",0,0,"1,740,009","210,084",Final,,,
202301,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Samoa,"38,836","1,958",0,0,"38,836","1,958",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Barbados,"153,640","19,061",0,0,"153,640","19,061",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Belgium,"642,165","26,157",0,0,"642,165","26,157",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Bahrain,"11,260",686,0,0,"11,260",686,Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Canada,"5,412,575","595,349",0,0,"5,412,575","595,349",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,"China, People's Republic of","32,441,476","3,301,598",0,0,"32,441,476","3,301,598",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,United Kingdom,"69,970","5,320",0,0,"69,970","5,320",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Gibraltar,"213,539","6,751",0,0,"213,539","6,751",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Hong Kong (Special Administrative Region),"1,120,903","75,304",0,0,"1,120,903","75,304",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Italy,"741,237","24,069",0,0,"741,237","24,069",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Japan,"5,225,298","560,379",0,0,"5,225,298","560,379",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,"Korea, Republic of","1,113,632","100,041",0,0,"1,113,632","100,041",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Montenegro,"370,984","14,667",0,0,"370,984","14,667",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Malaysia,"183,242","7,414",0,0,"183,242","7,414",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Norfolk Island,"36,308","1,765",0,0,"36,308","1,765",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Oman,"73,382","2,971",0,0,"73,382","2,971",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,French Polynesia,"196,781","13,510",0,0,"196,781","13,510",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Singapore,"133,393","6,965",0,0,"133,393","6,965",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Thailand,"179,031","23,011",0,0,"179,031","23,011",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Turkiye,"167,729","14,763",0,0,"167,729","14,763",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Taiwan,"6,998,639","601,967",0,0,"6,998,639","601,967",Final,,,
202301,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,United States of America,"74,115,962","9,510,433",0,0,"74,115,962","9,510,433",Final,,,
202301,202300021,"Meat; of bovine animals, boneless cuts of veal (bobby), frozen",KGM,Australia,"999,122","141,460",0,0,"999,122","141,460",Final,,,
202301,202300021,"Meat; of bovine animals, boneless cuts of veal (bobby), frozen",KGM,Canada,"127,744","18,278",0,0,"127,744","18,278",Final,,,
202301,202300021,"Meat; of bovine animals, boneless cuts of veal (bobby), frozen",KGM,"China, People's Republic of","246,757","36,837",0,0,"246,757","36,837",Final,,,
202301,202300021,"Meat; of bovine animals, boneless cuts of veal (bobby), frozen",KGM,Japan,"21,900","2,010",0,0,"21,900","2,010",Final,,,
202301,202300021,"Meat; of bovine animals, boneless cuts of veal (bobby), frozen",KGM,Lebanon,"16,013",759,0,0,"16,013",759,Final,,,
202301,202300021,"Meat; of bovine animals, boneless cuts of veal (bobby), frozen",KGM,Papua New Guinea,"131,574","19,312",0,0,"131,574","19,312",Final,,,
202301,202300021,"Meat; of bovine animals, boneless cuts of veal (bobby), frozen",KGM,United States of America,"863,647","94,723",0,0,"863,647","94,723",Final,,,
202301,202300029,"Meat; of bovine animals, boneless cuts of veal (other than bobby), frozen",KGM,Niue,"1,856",120,0,0,"1,856",120,Final,,,
202301,202300029,"Meat; of bovine animals, boneless cuts of veal (other than bobby), frozen",KGM,Philippines,"102,727","47,440",0,0,"102,727","47,440",Final,,,
202301,203120009,"Meat; of swine (other than wild pork), hams, shoulders and cuts thereof, with bone in, fresh or chilled",KGM,Cook Islands,699,46,0,0,699,46,Final,,,
202301,203120009,"Meat; of swine (other than wild pork), hams, shoulders and cuts thereof, with bone in, fresh or chilled",KGM,Samoa,122,19,0,0,122,19,Final,,,
202301,203220009,"Meat; of swine (other than wild pork), hams, shoulders and cuts thereof, with bone in, frozen",KGM,Niue,339,4,"3,563",503,"3,902",507,Final,,,
202301,203220009,"Meat; of swine (other than wild pork), hams, shoulders and cuts thereof, with bone in, frozen",KGM,Tonga,0,0,"18,171","2,230","18,171","2,230",Final,,,
202301,203290019,"Meat; of swine n.e.c. in item no. 0203.2, frozen, other than meat bones and hocks",KGM,Fiji,"115,348","12,278",0,0,"115,348","12,278",Final,,,
202301,203290019,"Meat; of swine n.e.c. in item no. 0203.2, frozen, other than meat bones and hocks",KGM,Niue,"2,489",293,0,0,"2,489",293,Final,,,
202301,203290019,"Meat; of swine n.e.c. in item no. 0203.2, frozen, other than meat bones and hocks",KGM,Papua New Guinea,0,0,"68,142","14,345","68,142","14,345",Final,,,
202301,204100038,"Meat; of sheep, lamb carcasses and half-carcasses, YM grade, fresh or chilled",KGM,United Arab Emirates,"7,428",572,0,0,"7,428",572,Final,,,
202301,204100038,"Meat; of sheep, lamb carcasses and half-carcasses, YM grade, fresh or chilled",KGM,Bahrain,"11,126",843,0,0,"11,126",843,Final,,,
202301,204100038,"Meat; of sheep, lamb carcasses and half-carcasses, YM grade, fresh or chilled",KGM,Kuwait,"27,218","2,110",0,0,"27,218","2,110",Final,,,
202301,204100038,"Meat; of sheep, lamb carcasses and half-carcasses, YM grade, fresh or chilled",KGM,Malaysia,"2,512",204,0,0,"2,512",204,Final,,,
202301,204100038,"Meat; of sheep, lamb carcasses and half-carcasses, YM grade, fresh or chilled",KGM,Oman,"16,725","1,291",0,0,"16,725","1,291",Final,,,
202301,204100038,"Meat; of sheep, lamb carcasses and half-carcasses, YM grade, fresh or chilled",KGM,Qatar,"1,531",123,0,0,"1,531",123,Final,,,
202301,204100038,"Meat; of sheep, lamb carcasses and half-carcasses, YM grade, fresh or chilled",KGM,Saudi Arabia,"1,589",124,0,0,"1,589",124,Final,,,
202301,204100042,"Meat; of sheep, lamb carcasses and half-carcasses, YX grade, fresh or chilled",KGM,Bahrain,"13,717","1,068",0,0,"13,717","1,068",Final,,,
202301,204100042,"Meat; of sheep, lamb carcasses and half-carcasses, YX grade, fresh or chilled",KGM,Kuwait,"9,150",691,0,0,"9,150",691,Final,,,
202301,204100042,"Meat; of sheep, lamb carcasses and half-carcasses, YX grade, fresh or chilled",KGM,Oman,"31,214","2,456",0,0,"31,214","2,456",Final,,,
202301,204100042,"Meat; of sheep, lamb carcasses and half-carcasses, YX grade, fresh or chilled",KGM,Qatar,"7,370",582,0,0,"7,370",582,Final,,,
202301,204220001,"Meat; of sheep, lamb cuts with bone in, fresh or chilled (excluding carcasses and half-carcasses)",KGM,United Arab Emirates,"113,342","5,742",0,0,"113,342","5,742",Final,,,
202301,204220001,"Meat; of sheep, lamb cuts with bone in, fresh or chilled (excluding carcasses and half-carcasses)",KGM,Belgium,"5,434,059","390,620",0,0,"5,434,059","390,620",Final,,,
202301,204220001,"Meat; of sheep, lamb cuts with bone in, fresh or chilled (excluding carcasses and half-carcasses)",KGM,Bahrain,"179,804","11,882",0,0,"179,804","11,882",Final,,,
