Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,,
202204,1209230031,"Seeds of forage plants; fescue seeds, of a kind used for sowing, uncertified chewings, or red fescue",KGM,"33,526","9,980",0,0,"33,526","9,980",Final,,,,
202204,1209230039,"Seeds of forage plants; fescue seeds, of a kind used for sowing, uncertified tall fescue",KGM,"190,537","38,715",0,0,"190,537","38,715",Final,,,,
202204,1209230049,"Seeds of forage plants; fescue seeds, of a kind used for sowing, rye grass mixtures",KGM,"51,692","25,000",0,0,"51,692","25,000",Final,,,,
202204,1209250032,"Seeds of forage plants; rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds, of a kind used for sowing, grasslands manawa, certified",KGM,"128,954","72,000",0,0,"128,954","72,000",Final,,,,
202204,1209250042,"Seeds of forage plants; rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds, of a kind used for sowing, grasslands nui, certified",KGM,"1,880,650","815,290",0,0,"1,880,650","815,290",Final,,,,
202204,1209250068,"Seeds of forage plants; rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds, of a kind used for sowing, n.e.c. in item no. 1209.25, certified",KGM,"4,421,641","1,868,652",0,0,"4,421,641","1,868,652",Final,,,,
202204,1209250088,"Seeds of forage plants; rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds, of a kind used for sowing, perennial, uncertified",KGM,"512,313","139,132",0,0,"512,313","139,132",Final,,,,
202204,1209290022,"Seeds of forage plants; brown top, of a kind used for sowing, New Zealand",KGM,"34,968","2,355",0,0,"34,968","2,355",Final,,,,
202204,1209290038,"Seeds of forage plants; cocksfoot, of a kind used for sowing, n.e.c. in item no. 1209.29, certified",KGM,"27,447","3,000",0,0,"27,447","3,000",Final,,,,
202204,1209290045,"Seeds of forage plants; crested dogstail, of a kind used for sowing, certified",KGM,"5,699",40,0,0,"5,699",40,Final,,,,
202204,1209290052,"Seeds of forage plants; prairie grass, of a kind used for sowing, grasslands matua",KGM,"173,790","52,000",0,0,"173,790","52,000",Final,,,,
202204,1209290058,"Seeds of forage plants; prairie grass, of a kind used for sowing, uncertified",KGM,"167,218","39,625",0,0,"167,218","39,625",Final,,,,
202204,1209290083,"Seeds of forage plants; timothy grass seed, of a kind used for sowing, grasslands kahu, certified",KGM,"1,050",100,0,0,"1,050",100,Final,,,,
202204,1209290089,"Seeds of forage plants; n.e.c. in item no. 1209.29, of a kind used for sowing",KGM,"102,398","14,005","2,044",92,"104,442","14,097",Final,,,,
202204,1209300009,"Seeds of herbaceous plants; cultivated principally for their flowers, of a kind used for sowing, not in retail packs",KGM,"5,730",0,0,0,"5,730",0,Final,,,,
202204,1209910019,"Seeds; radish, of a kind used for sowing, in retail packs",KGM,"71,096",20,0,0,"71,096",20,Final,,,,
202204,1209910021,"Seeds; tomato, of a kind used for sowing, in retail packs",KGM,298,2,0,0,298,2,Final,,,,
202204,1209910039,"Seeds; vegetable, n.e.c. in item no. 1209.91, of a kind used for sowing, in retail packs",KGM,"10,543",267,"4,096",239,"14,639",506,Final,,,,
202204,1209910041,"Seeds; cabbage, of a kind used for sowing, not in retail packs",KGM,"129,792","21,941",0,0,"129,792","21,941",Final,,,,
202204,1209910049,"Seeds; carrot, of a kind used for sowing, not in retail packs",KGM,"79,801",640,0,0,"79,801",640,Final,,,,
202204,1209910051,"Seeds; onion, of a kind used for sowing, not in retail packs",KGM,"956,454","40,233",0,0,"956,454","40,233",Final,,,,
202204,1209910059,"Seeds; radish, of a kind used for sowing, not in retail packs",KGM,"2,151,335","95,296",0,0,"2,151,335","95,296",Final,,,,
202204,1209910079,"Seeds; vegetable, n.e.c. in item no. 1209.91, of a kind used for sowing, not in retail packs",KGM,"3,253,997","430,927","1,454",9,"3,255,451","430,936",Final,,,,
202204,1209990001,"Seeds; kale, marrow-stemmed, of a kind used for sowing, certified seed, 2nd generation",KGM,"71,112","6,000",0,0,"71,112","6,000",Final,,,,
202204,1209990019,"Seeds; kale, excluding marrow-stemmed, of a kind used for sowing",KGM,"454,002","59,343",0,0,"454,002","59,343",Final,,,,
202204,1209990029,"Seeds; swede, for seed purposes",KGM,"2,195",200,0,0,"2,195",200,Final,,,,
202204,1209990031,"Seeds; turnip, for seed purposes",KGM,"263,698","70,238",0,0,"263,698","70,238",Final,,,,
202204,1209990049,"Seeds; flower, of a kind used for sowing, not in retail packs",KGM,"34,844","2,001",0,0,"34,844","2,001",Final,,,,
202204,1209990051,"Seeds; tree, of a kind used for sowing",KGM,"10,383",3,0,0,"10,383",3,Final,,,,
202204,1209990059,"Seeds, fruit or spores; n.e.c. in heading 1209, of a kind used for sowing",KGM,"60,591","1,797",0,0,"60,591","1,797",Final,,,,
202204,1210100000,"Hop cones; fresh or dried, neither ground nor powdered nor in the form of pellets",KGM,"316,415","8,928",0,0,"316,415","8,928",Final,,,,
202204,1211200010,"Ginseng roots, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered",KGM,360,51,0,0,360,51,Final,,,,
202204,1211901050,"Plants, edible plant parts (including seeds, fruits) n.e.c. in item 1211.90; of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered",KGM,"50,954","4,467",44,2,"50,998","4,469",Final,,,,
202204,1212210019,"Seaweeds and other algae; fit for human consumption, frozen or dried, whether or not ground, other than Hijiki (Mehijiki, Hiziki, Hijaki) seaweed (Hizikia fusiforme)",,"21,564",,"29,482",,"51,046",,Final,,,,
202204,1212290010,"Seaweeds and other algae; not fit for human consumption, fresh or chilled, whether or not ground",,"1,040",,0,,"1,040",,Final,,,,
202204,1212990039,"Vegetable products; fit for human consumption, n.e.c. in chapter 12, fresh, chilled, frozen or dried, whether or not ground",KGM,"577,483","22,491",109,15,"577,592","22,506",Final,,,,
202204,1214900000,"Forage products including swedes, mangolds, fodder roots, hay, sainfoin, clover, forage kale, lupines, vetches etc., pelletised or otherwise",,"989,681",,0,,"989,681",,Final,,,,
202204,1301900019,"Gums, resins and balsams, natural; n.e.c. in heading no. 1301, including gum-resins",KGM,"3,231","3,000","1,524",152,"4,755","3,152",Final,,,,
202204,1302130000,Vegetable saps and extracts; of hops,KGM,"9,429","1,000",0,0,"9,429","1,000",Final,,,,
202204,1302190001,"Vegetable saps and extracts; n.e.c. in item no. 1302.1, of vanilla",KGM,"156,509","5,840",0,0,"156,509","5,840",Final,,,,
202204,1302190029,Vegetable saps and extracts; n.e.c. in item no. 1302.1,KGM,"510,588","8,644","1,903",74,"512,491","8,718",Final,,,,
202204,1302200000,Pectic substances; pectinates and pectates,KGM,0,0,"3,088",55,"3,088",55,Final,,,,
202204,1302320000,"Mucilages and thickeners; derived from locust beans, locust bean seeds or guar seeds, whether or not modified",KGM,0,0,"34,428","18,000","34,428","18,000",Final,,,,
202204,1302390000,"Mucilages and thickeners; n.e.c. in item no. 1302.3, derived from vegetable products, whether or not modified",KGM,"130,351",544,0,0,"130,351",544,Final,,,,
202204,1401900000,Vegetable materials of a kind used primarily for plaiting; n.e.c. in heading no. 1401,,150,,0,,150,,Final,,,,
202204,1404900039,Vegetable products; n.e.c. in chapter 14,,"148,359",,0,,"148,359",,Final,,,,
202204,1502100010,"Tallow; other than those of heading 1503, edible, beef",KGM,"522,073","75,750",0,0,"522,073","75,750",Final,,,,
202204,1502100015,"Tallow; other than those of heading 1503, edible, other than beef",KGM,"35,819","6,006",0,0,"35,819","6,006",Final,,,,
202204,1502100021,"Tallow; other than those of heading 1503, inedible, mixed grades",KGM,"22,184,939","10,818,538",0,0,"22,184,939","10,818,538",Final,,,,
202204,1502100029,"Tallow; other than those of heading 1503, inedible, other than mixed grades and gut and lower grades",KGM,"5,993,900","2,566,632",0,0,"5,993,900","2,566,632",Final,,,,
202204,1502900010,"Fats of bovine animals, sheep or goats; excluding tallow, and other than those of heading 1503, fats from bones or waste, crude",KGM,"349,616","127,430",0,0,"349,616","127,430",Final,,,,
202204,1502900019,"Fats of bovine animals, sheep or goats; excluding tallow, and other than those of heading 1503, fats from bones or waste, refined, other than neat's foot",KGM,"108,857","36,000",0,0,"108,857","36,000",Final,,,,
202204,1502900029,"Fats of bovine animals, sheep or goats; excluding tallow, other than those of heading 1503, other than fats from bones or waste",KGM,"155,394","56,384",0,0,"155,394","56,384",Final,,,,
202204,1504100019,"Oils of fish; fish-liver oils and their fractions, (other than cod-liver oil), whether or not refined, but not chemically modified",LTR,"12,483","3,000",0,0,"12,483","3,000",Final,,,,
202204,1504200900,"Fats and oils of fish; (excluding liver oils) not fractions, whether or not refined, but not chemically modified",LTR,"1,182,060","91,219",0,0,"1,182,060","91,219",Final,,,,
202204,1506000011,"Animal fats and oils; (excluding fractions), crude, not chemically modified, n.e.c. in chapter 15",KGM,"6,909,621","3,000,000",0,0,"6,909,621","3,000,000",Final,,,,
202204,1506000019,"Animal fats and oils; (excluding fractions), refined, but not chemically modified, n.e.c. in chapter 15",KGM,"65,124","24,575",0,0,"65,124","24,575",Final,,,,
202204,1507900000,"Vegetable oils; soya-bean oil and its fractions, other than crude, whether or not refined, but not chemically modified",LTR,"19,143","3,684",0,0,"19,143","3,684",Final,,,,
202204,1508900000,"Vegetable oils; ground-nut oil and its fractions, other than crude, whether or not refined, but not chemically modified",LTR,"2,233",449,0,0,"2,233",449,Final,,,,
202204,1509200000,"Vegetable oils; olive oil and its fractions, extra virgin olive oil, whether or not refined, but not chemically modified",LTR,"6,200",197,"7,680",144,"13,880",341,Final,,,,
202204,1509300000,"Vegetable oils; olive oil and its fractions, virgin olive oil, whether or not refined, but not chemically modified",LTR,"2,026",170,"1,131",138,"3,157",308,Final,,,,
202204,1509900000,"Vegetable oils; olive oil and its fractions, other than virgin, whether or not refined, but not chemically modified",LTR,"23,394","1,088","15,033","1,361","38,427","2,449",Final,,,,
202204,1510100000,"Vegetable oils; crude olive pomace oil and their fractions, obtained solely from olives, whether or not refined, but not chemically modified",LTR,682,31,0,0,682,31,Final,,,,
202204,1510900000,"Vegetable oils; oils and their fractions n.e.c. in heading 1510, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading no. 1509",LTR,0,0,419,58,419,58,Final,,,,
202204,1512190000,"Vegetable oils; sunflower seed or safflower oil and their fractions, other than crude, whether or not refined, but not chemically modified",LTR,"27,549","2,412","2,844",492,"30,393","2,904",Final,,,,
202204,1513110000,"Vegetable oils; coconut (copra) oil and its fractions, crude, not chemically modified",LTR,0,0,102,2,102,2,Final,,,,
202204,1513190100,"Vegetable oils; coconut (copra) oil, fractions, other than crude, whether or not refined, but not chemically modified",KGM,"159,105","30,240",0,0,"159,105","30,240",Final,,,,
202204,1513190900,"Vegetable oils; coconut (copra) oil, other than fractions, other than crude, whether or not refined, but not chemically modified",LTR,"19,764","1,995",553,24,"20,317","2,019",Final,,,,
202204,1513290000,"Vegetable oils; palm kernel or babassu oil and their fractions, other than crude, whether or not refined, but not chemically modified",LTR,"2,756",40,0,0,"2,756",40,Final,,,,
202204,1514190000,"Vegetable oils; low erucic acid rape or colza oil and its fractions, other than crude, but not chemically modified",LTR,"40,545","9,892","4,184","1,226","44,729","11,118",Final,,,,
202204,1514990000,"Vegetable oils; excluding low erucic acid rape or colza oil and its fractions, other than crude, but not chemically modified",LTR,"1,220",278,"20,518","5,200","21,738","5,478",Final,,,,
202204,1515110000,"Vegetable oils; linseed oil and its fractions, crude, not chemically modified",LTR,"215,457","38,295",0,0,"215,457","38,295",Final,,,,
202204,1515190000,"Vegetable oils; linseed oil and its fractions, other than crude, whether or not refined, but not chemically modified",LTR,"87,538","7,057",0,0,"87,538","7,057",Final,,,,
202204,1515290000,"Vegetable oils; maize (corn) oil and its fractions, other than crude, whether or not refined, but not chemically modified",LTR,"2,909",800,0,0,"2,909",800,Final,,,,
202204,1515300000,"Vegetable oils; castor oil and its fractions, whether or not refined, but not chemically modified",LTR,30,1,0,0,30,1,Final,,,,
202204,1515500000,"Vegetable oils; sesame oil and its fractions, whether or not refined, but not chemically modified",LTR,"2,823",309,"1,421",61,"4,244",370,Final,,,,
202204,1515601000,"Vegetable oils; microbial fats and oils and their fractions, whether or not refined, but not chemically modified",LTR,392,54,0,0,392,54,Final,,,,
202204,1515900021,"Fixed vegetable fats and oils and their fractions; avocado oil, whether or not refined, but not chemically modified",LTR,"529,467","27,188",0,0,"529,467","27,188",Final,,,,
202204,1515900030,"Fixed vegetable fats and oils and their fractions n.e.c. in sub heading 1515.90; other than linseed, maize (corn), castor, tung, sesame, microbial, jojoba and avocado oils, whether or not refined, but not chemically modified",LTR,"280,725","11,546",487,135,"281,212","11,681",Final,,,,
202204,1516100009,"Animal fats and oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined but not further prepared, other than of whale",KGM,"1,086,590","580,745",0,0,"1,086,590","580,745",Final,,,,
202204,1516200910,"Vegetable fats and oils and their fractions; hydrogenated oils having a waxy character, whether or not refined, but not further prepared",KGM,"12,777",193,0,0,"12,777",193,Final,,,,
202204,1516201910,"Vegetable fats and oils and their fractions; n.e.c. in item no. 1516.20 (e.g. inter-esterified or elaidinised), whether or not refined, but not further prepared",KGM,0,0,"3,080",200,"3,080",200,Final,,,,
202204,1516303000,"Microbial fats and oils and their fractions; n.e.c. in item no. 1516.30 (e.g. inter-esterified or elaidinised), whether or not refined, but not further prepared",KGM,176,13,0,0,176,13,Final,,,,
202204,1517100001,"Margarine; polyunsaturated, table, excluding liquid",KGM,"4,838",961,0,0,"4,838",961,Final,,,,
202204,1517100009,"Margarine; saturated, table, excluding liquid",KGM,"225,051","59,212",0,0,"225,051","59,212",Final,,,,
202204,1517100011,"Margarine; polyunsaturated, other than table, excluding liquid",KGM,"92,932","32,600",0,0,"92,932","32,600",Final,,,,
202204,1517100019,"Margarine; saturated, other than table, excluding liquid",KGM,107,5,0,0,107,5,Final,,,,
202204,1517100029,"Margarine; other than polyunsaturated or saturated, other than table, excluding liquid",KGM,"43,581","12,700",0,0,"43,581","12,700",Final,,,,
202204,1517900108,"Animal, vegetable or microbial fats or oils; edible mixtures or preparations of a kind used as mould release preparations, in aerosol containers, no chlorofluorocarbons",NMB,0,0,180,48,180,48,Final,,,,
202204,1517900919,Liquid margarine; other than polyunsaturated or saturated,KGM,"52,622","1,216",0,0,"52,622","1,216",Final,,,,
202204,1517901908,"Animal, vegetable or microbial fats or oils; edible mixtures or preparations of animal or vegetable fats or oils or fractions of this chapter, n.e.c. in heading no. 1517, in aerosol containers, no chlorofluorocarbons",NMB,"20,426","2,402",0,0,"20,426","2,402",Final,,,,
202204,1517901919,"Animal, vegetable or microbial fats or oils; edible mixtures or preparations of animal or vegetable fats or oils or fractions of this chapter, n.e.c. in heading no. 1517, not in aerosol containers",LTR,"109,384","17,080","1,076",2,"110,460","17,082",Final,,,,
202204,1518000129,"Animal or vegetable fats and oils; boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, other than of whale",LTR,120,2,0,0,120,2,Final,,,,
202204,1521900100,Beeswax; whether or not refined or coloured,KGM,"38,762","1,600",0,0,"38,762","1,600",Final,,,,
202204,1601000001,"Meat preparations; sausages and similar products of meat, meat offal, blood or insects, and food preparations based on these products, with a chicken base",KGM,600,80,0,0,600,80,Final,,,,
202204,1601000019,"Meat preparations; sausages and similar products of meat, meat offal, blood or insects, and food preparations based on these products, with a poultry base (excluding chicken, turkey or duck)",KGM,"6,542",791,0,0,"6,542",791,Final,,,,
202204,1601000030,"Meat preparations; sausages and similar products of meat, meat offal, blood or insects, and food preparations based on these products, with a base other than of poultry",KGM,"53,525","7,865",0,0,"53,525","7,865",Final,,,,
